timestamp,open,high,low,close,volume,datetime
1747756800000,105291.6,105481.2,105033.4,105208.1,1873.9816,2025-05-20 16:00:00
1747758600000,105208.1,105421.3,105120.0,105161.9,1005.9299,2025-05-20 16:30:00
1747760400000,105162.0,106129.9,105161.9,106076.3,4300.1309,2025-05-20 17:00:00
1747762200000,106076.2,106280.0,105939.1,106144.1,1718.4637,2025-05-20 17:30:00
1747764000000,106144.1,106376.9,105700.0,105726.0,2726.6536,2025-05-20 18:00:00
1747765800000,105726.0,106023.3,105132.0,105235.0,3823.967,2025-05-20 18:30:00
1747767600000,105235.0,106376.0,105132.9,106258.5,3663.8255,2025-05-20 19:00:00
1747769400000,106258.5,107233.5,106255.8,106983.8,5903.2508,2025-05-20 19:30:00
1747771200000,106983.8,107041.1,106372.0,106665.8,3695.1094,2025-05-20 20:00:00
1747773000000,106665.8,107286.3,106434.7,106882.3,2723.9137,2025-05-20 20:30:00
1747774800000,106880.7,107199.9,106272.4,106273.3,2685.0932,2025-05-20 21:00:00
1747776600000,106273.4,106727.0,106100.1,106577.1,1119.9942,2025-05-20 21:30:00
1747778400000,106577.1,106740.0,105888.0,106312.8,2266.1938,2025-05-20 22:00:00
1747780200000,106312.8,106873.6,106115.4,106732.6,1612.3174,2025-05-20 22:30:00
1747782000000,106732.6,107170.0,106636.2,106931.9,1933.1467,2025-05-20 23:00:00
1747783800000,106932.0,106964.9,106580.0,106788.5,1481.4993,2025-05-20 23:30:00
1747785600000,106788.4,107173.7,106511.1,106545.3,2145.0836,2025-05-21 00:00:00
1747787400000,106545.3,106875.3,106412.3,106699.9,1108.1204,2025-05-21 00:30:00
1747789200000,106700.0,107037.8,106625.2,106741.3,1232.8772,2025-05-21 01:00:00
1747791000000,106741.3,106840.0,106350.0,106434.0,1208.0676,2025-05-21 01:30:00
1747792800000,106434.1,106502.1,106127.3,106440.0,2642.16,2025-05-21 02:00:00
1747794600000,106440.0,106870.2,106400.8,106799.8,1264.5122,2025-05-21 02:30:00
1747796400000,106799.8,106984.7,106697.1,106960.0,1364.4948,2025-05-21 03:00:00
1747798200000,106960.0,107055.7,106721.8,106790.3,1574.7634,2025-05-21 03:30:00
1747800000000,106790.4,106960.0,106672.0,106771.7,794.1154,2025-05-21 04:00:00
1747801800000,106771.8,107700.0,106746.0,107253.1,5966.4406,2025-05-21 04:30:00
1747803600000,107253.2,107666.0,107245.0,107502.0,2519.7353,2025-05-21 05:00:00
1747805400000,107502.1,107695.0,107310.0,107500.2,1800.1686,2025-05-21 05:30:00
1747807200000,107500.2,107968.9,107268.0,107843.0,2887.4898,2025-05-21 06:00:00
1747809000000,107843.0,107998.3,107691.5,107710.1,2839.5256,2025-05-21 06:30:00
1747810800000,107710.1,107835.2,106707.1,106939.0,4219.8738,2025-05-21 07:00:00
1747812600000,106939.1,106948.0,106413.3,106466.1,4133.5142,2025-05-21 07:30:00
1747814400000,106466.1,106750.0,106288.2,106420.3,2675.1178,2025-05-21 08:00:00
1747816200000,106420.2,106505.4,106301.3,106337.8,1080.0316,2025-05-21 08:30:00
1747818000000,106337.8,106491.5,106135.7,106299.8,1852.7007,2025-05-21 09:00:00
1747819800000,106300.0,106300.0,106038.5,106154.9,1271.64,2025-05-21 09:30:00
1747821600000,106154.8,106416.6,106100.0,106225.8,1551.2171,2025-05-21 10:00:00
1747823400000,106225.8,106362.0,106200.0,106300.0,1173.5676,2025-05-21 10:30:00
1747825200000,106299.9,106680.0,106228.3,106644.0,2011.4756,2025-05-21 11:00:00
1747827000000,106644.0,106650.0,106409.8,106493.3,1072.5571,2025-05-21 11:30:00
1747828800000,106493.4,106849.9,106355.2,106783.6,1431.4643,2025-05-21 12:00:00
1747830600000,106783.5,106783.5,106419.9,106515.5,1044.6259,2025-05-21 12:30:00
1747832400000,106515.6,106604.7,106271.7,106394.6,1187.4426,2025-05-21 13:00:00
1747834200000,106394.6,107609.8,106394.6,107199.9,5812.2754,2025-05-21 13:30:00
1747836000000,107200.0,107682.9,107074.9,107272.5,3853.4034,2025-05-21 14:00:00
1747837800000,107272.5,108989.0,106939.6,108967.6,11172.6163,2025-05-21 14:30:00
1747839600000,108967.5,109444.0,108381.1,108854.1,10673.6844,2025-05-21 15:00:00
1747841400000,108854.1,109180.5,108286.3,108930.0,6456.6937,2025-05-21 15:30:00
1747843200000,108929.9,109246.8,108650.0,109058.4,2630.3678,2025-05-21 16:00:00
1747845000000,109058.5,109839.1,109026.0,109084.4,7454.5232,2025-05-21 16:30:00
1747846800000,109084.4,109307.3,106840.2,106912.1,13328.5385,2025-05-21 17:00:00
1747848600000,106912.1,107637.0,106062.2,106553.9,18657.4807,2025-05-21 17:30:00
1747850400000,106553.9,107045.5,106280.0,106610.4,4911.6424,2025-05-21 18:00:00
1747852200000,106610.4,107358.0,106584.5,106905.1,3136.0615,2025-05-21 18:30:00
1747854000000,106905.2,107265.0,106568.0,107184.0,3827.5038,2025-05-21 19:00:00
1747855800000,107184.0,108796.8,107183.9,108560.0,8840.2546,2025-05-21 19:30:00
1747857600000,108560.0,108694.0,108126.1,108157.1,2034.1146,2025-05-21 20:00:00
1747859400000,108157.1,108233.5,107686.6,108204.1,1872.0582,2025-05-21 20:30:00
1747861200000,108204.0,108410.8,107892.2,108025.3,1225.1288,2025-05-21 21:00:00
1747863000000,108025.3,108500.0,108025.0,108363.0,848.7648,2025-05-21 21:30:00
1747864800000,108362.9,108602.8,108232.8,108597.2,1094.8582,2025-05-21 22:00:00
1747866600000,108597.2,109005.0,108592.0,108707.9,2213.4447,2025-05-21 22:30:00
1747868400000,108707.9,110817.8,108629.0,109720.1,12232.8433,2025-05-21 23:00:00
1747870200000,109720.0,110089.3,109264.5,109609.1,4461.0949,2025-05-21 23:30:00
1747872000000,109609.2,110148.9,109431.2,109655.3,3602.1928,2025-05-22 00:00:00
1747873800000,109655.2,109948.0,109143.5,109931.7,2836.3633,2025-05-22 00:30:00
1747875600000,109931.7,110533.0,109781.6,109968.0,3440.2463,2025-05-22 01:00:00
1747877400000,109968.0,110275.0,109620.5,109885.6,1774.2659,2025-05-22 01:30:00
1747879200000,109885.5,110586.7,109800.0,110400.5,2914.0118,2025-05-22 02:00:00
1747881000000,110400.6,110941.1,110250.1,110425.1,3229.2944,2025-05-22 02:30:00
1747882800000,110425.2,110850.0,110300.0,110721.2,1909.8428,2025-05-22 03:00:00
1747884600000,110721.1,111873.3,110663.0,111741.5,9685.2747,2025-05-22 03:30:00
1747886400000,111741.5,111760.0,111193.7,111454.7,2809.3698,2025-05-22 04:00:00
1747888200000,111454.7,111701.7,111260.0,111454.2,1698.7392,2025-05-22 04:30:00
1747890000000,111454.2,111640.5,111160.0,111410.0,1509.3061,2025-05-22 05:00:00
1747891800000,111410.0,111474.9,110796.5,110859.0,2564.8376,2025-05-22 05:30:00
1747893600000,110859.0,111151.1,110654.0,110797.0,2909.8112,2025-05-22 06:00:00
1747895400000,110796.9,110932.0,110456.0,110592.0,2386.2467,2025-05-22 06:30:00
1747897200000,110592.0,111060.7,110450.0,110700.0,2139.2704,2025-05-22 07:00:00
1747899000000,110700.0,111136.9,110616.0,111019.7,1652.2153,2025-05-22 07:30:00
1747900800000,111019.7,111149.9,110681.6,110781.9,1845.9929,2025-05-22 08:00:00
1747902600000,110781.9,110789.4,110360.0,110383.9,2446.5485,2025-05-22 08:30:00
1747904400000,110384.0,110669.6,110246.0,110652.1,2134.6957,2025-05-22 09:00:00
1747906200000,110652.0,110811.4,110489.4,110779.0,1264.1381,2025-05-22 09:30:00
1747908000000,110778.9,110943.6,110570.0,110874.6,1280.5146,2025-05-22 10:00:00
1747909800000,110874.6,110931.4,110681.5,110776.0,1247.6901,2025-05-22 10:30:00
1747911600000,110776.0,110910.1,110474.1,110480.1,1409.4596,2025-05-22 11:00:00
1747913400000,110480.1,111343.0,110475.0,110961.5,2529.5881,2025-05-22 11:30:00
1747915200000,110961.6,111388.6,110758.2,111246.9,2528.0899,2025-05-22 12:00:00
1747917000000,111246.9,111582.0,111144.8,111559.9,2657.9981,2025-05-22 12:30:00
1747918800000,111559.8,111578.1,111086.7,111364.7,1780.965,2025-05-22 13:00:00
1747920600000,111364.7,111555.0,110850.3,110870.9,4907.5097,2025-05-22 13:30:00
1747922400000,110871.0,111293.7,110599.4,111225.8,4446.2914,2025-05-22 14:00:00
1747924200000,111225.9,111348.5,110500.9,110860.0,3945.8091,2025-05-22 14:30:00
1747926000000,110859.9,111241.0,110732.1,111072.2,2460.0206,2025-05-22 15:00:00
1747927800000,111072.2,111487.3,110988.0,111254.5,1922.6456,2025-05-22 15:30:00
1747929600000,111254.9,111770.6,111170.8,111202.7,2827.7652,2025-05-22 16:00:00
1747931400000,111202.8,111430.4,111040.1,111214.4,1951.1744,2025-05-22 16:30:00
1747933200000,111214.4,111972.8,111122.1,111661.7,3193.856,2025-05-22 17:00:00
1747935000000,111661.8,111987.0,111346.0,111462.2,2339.2962,2025-05-22 17:30:00
1747936800000,111462.2,111693.1,111328.0,111665.7,894.0189,2025-05-22 18:00:00
1747938600000,111665.8,111916.8,111620.9,111680.0,1127.2232,2025-05-22 18:30:00
1747940400000,111680.1,111859.7,111406.4,111845.4,1288.1074,2025-05-22 19:00:00
1747942200000,111845.4,111868.1,110857.6,111137.8,2760.4731,2025-05-22 19:30:00
1747944000000,111138.0,111408.8,110933.0,111019.4,1163.5023,2025-05-22 20:00:00
1747945800000,111019.4,111181.6,110769.0,111010.5,1296.2704,2025-05-22 20:30:00
1747947600000,111010.4,111050.1,110708.0,110757.3,741.6711,2025-05-22 21:00:00
1747949400000,110757.3,110965.0,110689.9,110791.9,673.802,2025-05-22 21:30:00
1747951200000,110792.0,111114.3,110792.0,111008.9,842.0987,2025-05-22 22:00:00
1747953000000,111008.9,111209.1,110919.7,110963.3,686.1517,2025-05-22 22:30:00
1747954800000,110963.4,111221.6,110963.3,111199.4,603.1931,2025-05-22 23:00:00
1747956600000,111199.4,111677.0,111180.0,111645.9,1386.5855,2025-05-22 23:30:00
1747958400000,111646.0,111746.1,111400.0,111428.0,1696.2444,2025-05-23 00:00:00
1747960200000,111428.1,111704.7,111325.3,111561.2,1105.9148,2025-05-23 00:30:00
1747962000000,111561.2,111683.0,111160.6,111251.3,1258.6536,2025-05-23 01:00:00
1747963800000,111251.8,111499.1,111176.2,111298.4,1031.1729,2025-05-23 01:30:00
1747965600000,111298.3,111588.2,111263.9,111549.9,1515.9904,2025-05-23 02:00:00
1747967400000,111549.9,111552.2,111137.1,111229.9,1476.9913,2025-05-23 02:30:00
1747969200000,111229.8,111346.1,111001.0,111001.1,976.7678,2025-05-23 03:00:00
1747971000000,111001.1,111148.3,110960.0,111054.0,1162.961,2025-05-23 03:30:00
1747972800000,111054.1,111140.3,110648.0,110770.0,1955.0622,2025-05-23 04:00:00
1747974600000,110770.1,110842.8,110479.2,110807.9,2459.3699,2025-05-23 04:30:00
1747976400000,110807.9,110924.9,110645.2,110684.3,1133.3031,2025-05-23 05:00:00
1747978200000,110684.3,110820.0,110619.1,110820.0,677.5287,2025-05-23 05:30:00
1747980000000,110820.0,110820.0,110411.2,110543.9,1808.8682,2025-05-23 06:00:00
1747981800000,110544.0,110706.8,110369.1,110478.1,1500.9616,2025-05-23 06:30:00
1747983600000,110478.2,110805.0,110478.2,110794.7,1318.3827,2025-05-23 07:00:00
1747985400000,110794.7,110841.3,110529.0,110702.9,1192.9254,2025-05-23 07:30:00
1747987200000,110702.9,110888.0,110700.0,110875.7,660.096,2025-05-23 08:00:00
1747989000000,110875.6,110996.7,110839.1,110880.0,1431.9014,2025-05-23 08:30:00
1747990800000,110880.0,111198.0,110851.4,111043.3,1846.9955,2025-05-23 09:00:00
1747992600000,111043.3,111332.1,111043.3,111272.3,1135.3928,2025-05-23 09:30:00
1747994400000,111272.2,111284.8,110760.0,110938.0,1980.1586,2025-05-23 10:00:00
1747996200000,110938.0,111158.0,110834.1,111011.8,1079.3343,2025-05-23 10:30:00
1747998000000,111011.8,111053.2,110604.6,110830.0,1590.0543,2025-05-23 11:00:00
1747999800000,110830.0,110902.0,108823.7,109053.3,11821.4769,2025-05-23 11:30:00
1748001600000,109053.3,109076.1,107265.7,108382.1,16304.0517,2025-05-23 12:00:00
1748003400000,108382.1,108738.9,108164.1,108399.9,5382.2315,2025-05-23 12:30:00
1748005200000,108399.9,108824.9,107911.4,108655.6,4340.0026,2025-05-23 13:00:00
1748007000000,108655.6,109693.2,108569.2,109600.0,8926.2163,2025-05-23 13:30:00
1748008800000,109599.9,109950.0,109449.6,109502.5,4863.4462,2025-05-23 14:00:00
1748010600000,109502.4,109890.0,109461.1,109604.0,2769.9674,2025-05-23 14:30:00
1748012400000,109604.1,109800.0,108943.0,109355.6,4116.9993,2025-05-23 15:00:00
1748014200000,109355.6,109718.0,108870.0,108899.9,2475.3294,2025-05-23 15:30:00
1748016000000,108899.8,109180.1,107958.5,108683.1,6298.6483,2025-05-23 16:00:00
1748017800000,108683.0,109064.3,108513.0,109032.0,2994.4551,2025-05-23 16:30:00
1748019600000,109032.0,109762.6,108970.1,109721.1,3527.5408,2025-05-23 17:00:00
1748021400000,109721.1,109721.1,109217.5,109356.6,1885.284,2025-05-23 17:30:00
1748023200000,109356.6,109450.0,108775.1,109034.1,2534.5431,2025-05-23 18:00:00
1748025000000,109034.1,109080.5,108601.0,108749.3,1732.1335,2025-05-23 18:30:00
1748026800000,108749.3,109122.0,108639.0,108875.5,1319.1633,2025-05-23 19:00:00
1748028600000,108875.5,109019.8,108545.5,108658.0,1343.0628,2025-05-23 19:30:00
1748030400000,108657.3,108681.8,108426.6,108613.7,1074.9204,2025-05-23 20:00:00
1748032200000,108613.7,108613.7,108138.0,108189.3,1275.6013,2025-05-23 20:30:00
1748034000000,108189.2,108585.7,108123.2,108370.4,1017.7247,2025-05-23 21:00:00
1748035800000,108370.4,108640.0,108002.0,108241.8,1487.8492,2025-05-23 21:30:00
1748037600000,108241.8,108541.5,108172.3,108270.1,957.8066,2025-05-23 22:00:00
1748039400000,108270.1,108367.0,107580.0,107746.1,2560.1206,2025-05-23 22:30:00
1748041200000,107746.0,107848.8,107337.8,107351.0,1956.4239,2025-05-23 23:00:00
1748043000000,107351.1,107635.1,106729.0,107272.3,5056.0407,2025-05-23 23:30:00
1748044800000,107272.3,107462.0,106844.7,107200.1,3040.154,2025-05-24 00:00:00
1748046600000,107200.1,107650.0,107200.1,107326.2,1482.2169,2025-05-24 00:30:00
1748048400000,107326.2,107862.0,107304.8,107687.2,2241.1792,2025-05-24 01:00:00
1748050200000,107687.2,107740.1,107438.5,107444.3,699.8062,2025-05-24 01:30:00
1748052000000,107444.3,107819.7,107209.2,107754.9,1393.5936,2025-05-24 02:00:00
1748053800000,107754.8,107887.9,107657.1,107762.4,596.0085,2025-05-24 02:30:00
1748055600000,107762.4,108293.8,107709.0,108271.3,1561.923,2025-05-24 03:00:00
1748057400000,108271.2,108330.2,108055.0,108330.1,1159.8022,2025-05-24 03:30:00
1748059200000,108330.1,108458.3,108250.1,108395.1,1137.3126,2025-05-24 04:00:00
1748061000000,108395.0,108535.2,108334.1,108441.9,894.2911,2025-05-24 04:30:00
1748062800000,108442.0,108475.2,108155.1,108314.9,1271.6201,2025-05-24 05:00:00
1748064600000,108314.8,108395.0,108067.1,108189.0,675.1636,2025-05-24 05:30:00
1748066400000,108189.0,108291.9,107926.4,108154.8,850.2877,2025-05-24 06:00:00
1748068200000,108154.8,108154.9,107630.0,107921.9,2039.4069,2025-05-24 06:30:00
1748070000000,107921.9,108199.1,107921.8,108181.8,1099.3688,2025-05-24 07:00:00
1748071800000,108181.7,108181.8,107522.0,107551.7,1400.5707,2025-05-24 07:30:00
1748073600000,107551.7,107970.6,107540.9,107865.8,1388.2794,2025-05-24 08:00:00
1748075400000,107865.8,108253.0,107817.0,108212.4,1190.8038,2025-05-24 08:30:00
1748077200000,108212.3,108400.0,108150.0,108291.7,1271.4457,2025-05-24 09:00:00
1748079000000,108291.7,108377.8,108118.0,108127.4,718.5845,2025-05-24 09:30:00
1748080800000,108127.5,108378.4,108119.5,108357.0,608.5402,2025-05-24 10:00:00
1748082600000,108357.0,109222.0,108340.0,109035.8,4120.659,2025-05-24 10:30:00
1748084400000,109035.9,109435.2,109035.8,109285.1,2580.5277,2025-05-24 11:00:00
1748086200000,109285.0,109450.0,109084.2,109148.9,1803.6454,2025-05-24 11:30:00
1748088000000,109149.0,109222.0,108560.2,108788.5,2704.7204,2025-05-24 12:00:00
1748089800000,108788.6,108876.1,108649.0,108750.0,870.1649,2025-05-24 12:30:00
1748091600000,108750.1,108861.9,108529.2,108847.7,972.1888,2025-05-24 13:00:00
1748093400000,108847.7,108861.1,108505.0,108565.5,925.443,2025-05-24 13:30:00
1748095200000,108565.5,108966.0,108556.0,108659.5,1029.2202,2025-05-24 14:00:00
1748097000000,108659.5,108993.3,108632.9,108920.8,765.6127,2025-05-24 14:30:00
1748098800000,108920.8,109192.2,108822.2,108919.2,1126.2645,2025-05-24 15:00:00
1748100600000,108919.3,109000.0,108769.2,108889.0,797.5018,2025-05-24 15:30:00
1748102400000,108888.9,108950.0,108640.0,108738.2,767.7335,2025-05-24 16:00:00
1748104200000,108738.2,109069.0,108654.4,108959.9,906.0075,2025-05-24 16:30:00
1748106000000,108959.9,109184.7,108832.8,108906.0,718.9909,2025-05-24 17:00:00
1748107800000,108906.0,109031.0,108867.0,108871.9,316.1476,2025-05-24 17:30:00
1748109600000,108871.9,109047.8,108865.2,108957.2,351.7815,2025-05-24 18:00:00
1748111400000,108957.3,108957.3,108734.4,108789.9,430.0945,2025-05-24 18:30:00
1748113200000,108790.0,108892.2,108748.0,108822.2,342.4801,2025-05-24 19:00:00
1748115000000,108822.2,108980.2,108765.4,108910.7,320.8062,2025-05-24 19:30:00
1748116800000,108910.7,109027.7,108834.3,108952.8,454.1603,2025-05-24 20:00:00
1748118600000,108952.8,109094.2,108809.6,108809.7,322.5969,2025-05-24 20:30:00
1748120400000,108809.6,108831.6,108500.1,108671.3,756.3178,2025-05-24 21:00:00
1748122200000,108671.3,108831.9,108656.6,108784.4,363.7139,2025-05-24 21:30:00
1748124000000,108784.4,108784.5,108302.6,108468.4,1357.9889,2025-05-24 22:00:00
1748125800000,108468.5,108546.9,107937.5,108056.3,2036.279,2025-05-24 22:30:00
1748127600000,108056.3,108360.0,107620.7,107970.4,3781.2978,2025-05-24 23:00:00
1748129400000,107970.5,108148.0,107429.9,107724.0,2343.1244,2025-05-24 23:30:00
1748131200000,107724.0,108033.7,107710.4,107987.9,1460.4919,2025-05-25 00:00:00
1748133000000,107987.9,108098.0,107224.0,107416.9,3323.2977,2025-05-25 00:30:00
1748134800000,107416.9,107856.9,107149.0,107841.0,3493.6049,2025-05-25 01:00:00
1748136600000,107841.1,107966.0,107575.6,107604.3,1158.5569,2025-05-25 01:30:00
1748138400000,107604.3,107842.3,107417.0,107800.0,1015.0196,2025-05-25 02:00:00
1748140200000,107800.0,107950.0,107632.5,107875.3,877.2806,2025-05-25 02:30:00
1748142000000,107875.2,108200.1,107860.1,108098.2,1455.433,2025-05-25 03:00:00
1748143800000,108098.2,108209.9,108039.2,108039.3,747.5997,2025-05-25 03:30:00
1748145600000,108039.3,108084.0,107891.8,107940.3,784.5348,2025-05-25 04:00:00
1748147400000,107940.3,108232.8,107940.3,108195.0,549.9903,2025-05-25 04:30:00
1748149200000,108195.0,108248.5,108015.7,108034.0,565.2469,2025-05-25 05:00:00
1748151000000,108034.0,108081.9,107917.7,108057.3,486.5386,2025-05-25 05:30:00
1748152800000,108057.3,108088.0,107813.6,107932.1,570.7475,2025-05-25 06:00:00
1748154600000,107932.1,107980.0,107639.0,107905.9,794.102,2025-05-25 06:30:00
1748156400000,107905.9,107905.9,107418.0,107490.0,1342.1381,2025-05-25 07:00:00
1748158200000,107489.9,107666.5,107403.2,107634.3,1020.1551,2025-05-25 07:30:00
1748160000000,107634.3,107650.0,107312.1,107397.9,1382.9721,2025-05-25 08:00:00
1748161800000,107397.9,107500.0,106827.7,107083.0,3725.5602,2025-05-25 08:30:00
1748163600000,107083.0,107226.7,106850.0,107133.0,2381.7555,2025-05-25 09:00:00
1748165400000,107133.1,107175.5,106666.0,107099.9,3067.6807,2025-05-25 09:30:00
1748167200000,107099.9,107287.6,107038.0,107065.1,1266.8911,2025-05-25 10:00:00
1748169000000,107065.1,107353.0,106788.5,106908.1,1963.8471,2025-05-25 10:30:00
1748170800000,106908.1,107147.9,106783.8,107135.3,1598.5974,2025-05-25 11:00:00
1748172600000,107135.3,107260.0,106984.7,107223.0,1050.8488,2025-05-25 11:30:00
1748174400000,107223.0,107568.0,107142.8,107432.0,2317.1137,2025-05-25 12:00:00
1748176200000,107431.9,107577.8,107336.7,107490.2,1354.6265,2025-05-25 12:30:00
1748178000000,107490.2,107546.7,107219.7,107514.6,1344.0797,2025-05-25 13:00:00
1748179800000,107514.5,107699.9,107454.1,107465.9,1494.2809,2025-05-25 13:30:00
1748181600000,107466.0,107591.8,107370.0,107581.1,987.3282,2025-05-25 14:00:00
1748183400000,107581.2,107581.2,107064.3,107309.3,3002.5215,2025-05-25 14:30:00
1748185200000,107309.3,107383.4,106626.9,106784.3,3348.553,2025-05-25 15:00:00
1748187000000,106784.2,107200.0,106533.3,106935.5,4466.9414,2025-05-25 15:30:00
1748188800000,106935.4,107033.1,106601.9,106684.0,1929.1927,2025-05-25 16:00:00
1748190600000,106683.9,107226.0,106660.8,107156.4,1547.5279,2025-05-25 16:30:00
1748192400000,107156.5,107299.0,107074.1,107270.0,947.4074,2025-05-25 17:00:00
1748194200000,107270.0,107332.1,107116.5,107320.0,523.2081,2025-05-25 17:30:00
1748196000000,107319.9,107566.9,107223.7,107496.4,744.5314,2025-05-25 18:00:00
1748197800000,107496.4,107496.4,107355.1,107375.5,377.7033,2025-05-25 18:30:00
1748199600000,107375.5,107592.3,107375.4,107592.3,366.2107,2025-05-25 19:00:00
1748201400000,107592.3,107921.7,107590.5,107674.0,1306.948,2025-05-25 19:30:00
1748203200000,107674.0,107730.4,107396.2,107550.0,835.4677,2025-05-25 20:00:00
1748205000000,107550.0,107682.3,107520.2,107657.3,300.644,2025-05-25 20:30:00
1748206800000,107657.3,107894.2,107375.0,107431.5,995.4859,2025-05-25 21:00:00
1748208600000,107431.6,107634.0,107123.2,107430.4,845.8471,2025-05-25 21:30:00
