timestamp,open,high,low,close,volume,datetime
1766595600000,2938.98,2953.85,2933.41,2935.57,91208.966,2025-12-24 17:00:00
1766599200000,2935.56,2944.25,2928.33,2940.28,48628.227,2025-12-24 18:00:00
1766602800000,2940.28,2946.0,2935.18,2944.5,33767.803,2025-12-24 19:00:00
1766606400000,2944.51,2951.8,2940.21,2942.08,33054.527,2025-12-24 20:00:00
1766610000000,2942.08,2952.54,2942.0,2949.42,24360.776,2025-12-24 21:00:00
1766613600000,2949.42,2962.85,2947.67,2958.25,57579.715,2025-12-24 22:00:00
1766617200000,2958.25,2959.21,2945.0,2946.15,35008.562,2025-12-24 23:00:00
1766620800000,2946.16,2947.93,2935.07,2938.21,42445.108,2025-12-25 00:00:00
1766624400000,2938.22,2949.89,2938.21,2946.87,35533.312,2025-12-25 01:00:00
1766628000000,2946.87,2956.0,2941.3,2951.22,50033.57,2025-12-25 02:00:00
1766631600000,2951.22,2951.77,2942.19,2945.91,27636.373,2025-12-25 03:00:00
1766635200000,2945.9,2947.36,2940.61,2943.73,24842.0,2025-12-25 04:00:00
1766638800000,2943.73,2943.73,2936.7,2941.16,36052.284,2025-12-25 05:00:00
1766642400000,2941.17,2942.8,2936.54,2942.0,25432.805,2025-12-25 06:00:00
1766646000000,2942.01,2942.47,2938.02,2940.91,18900.917,2025-12-25 07:00:00
1766649600000,2940.92,2945.78,2916.0,2929.5,148460.224,2025-12-25 08:00:00
1766653200000,2929.5,2930.21,2924.25,2927.09,29482.889,2025-12-25 09:00:00
1766656800000,2927.1,2927.73,2909.3,2919.25,85128.258,2025-12-25 10:00:00
1766660400000,2919.26,2927.9,2918.95,2923.54,39533.112,2025-12-25 11:00:00
1766664000000,2923.55,2928.69,2922.52,2926.52,27199.501,2025-12-25 12:00:00
1766667600000,2926.51,2934.0,2918.36,2929.74,58212.363,2025-12-25 13:00:00
1766671200000,2929.73,2937.99,2920.68,2931.35,74001.671,2025-12-25 14:00:00
1766674800000,2931.36,2970.61,2930.2,2959.46,250670.172,2025-12-25 15:00:00
1766678400000,2959.45,2966.0,2940.9,2946.59,122125.832,2025-12-25 16:00:00
1766682000000,2946.59,2952.8,2942.34,2951.01,62022.555,2025-12-25 17:00:00
1766685600000,2951.02,2963.86,2949.44,2957.59,61785.071,2025-12-25 18:00:00
1766689200000,2957.59,2958.0,2948.0,2954.75,24327.075,2025-12-25 19:00:00
1766692800000,2954.75,2955.39,2943.0,2948.8,30421.514,2025-12-25 20:00:00
1766696400000,2948.8,2951.98,2943.32,2945.6,17102.617,2025-12-25 21:00:00
1766700000000,2945.6,2947.21,2905.0,2920.04,118636.165,2025-12-25 22:00:00
1766703600000,2920.05,2925.56,2888.52,2902.31,179768.7,2025-12-25 23:00:00
1766707200000,2902.3,2910.71,2892.91,2902.99,103508.679,2025-12-26 00:00:00
1766710800000,2903.0,2922.87,2901.25,2917.02,84006.949,2025-12-26 01:00:00
1766714400000,2917.02,2994.42,2916.5,2972.23,478614.595,2025-12-26 02:00:00
1766718000000,2972.24,2975.08,2955.56,2963.63,126614.314,2025-12-26 03:00:00
1766721600000,2963.62,2974.0,2951.0,2970.26,94328.407,2025-12-26 04:00:00
1766725200000,2970.26,2973.63,2965.96,2971.77,42339.194,2025-12-26 05:00:00
1766728800000,2971.78,2980.88,2970.55,2975.08,64278.463,2025-12-26 06:00:00
1766732400000,2975.08,2991.4,2951.38,2955.35,177613.868,2025-12-26 07:00:00
1766736000000,2955.35,2971.0,2953.4,2963.26,84481.52,2025-12-26 08:00:00
1766739600000,2963.25,2976.39,2961.88,2971.55,62966.069,2025-12-26 09:00:00
1766743200000,2971.56,2973.17,2965.41,2970.21,37574.255,2025-12-26 10:00:00
1766746800000,2970.2,2970.21,2960.41,2962.98,37476.32,2025-12-26 11:00:00
1766750400000,2962.98,2972.39,2962.68,2970.98,44569.981,2025-12-26 12:00:00
1766754000000,2970.97,2984.47,2969.65,2982.8,84307.05,2025-12-26 13:00:00
1766757600000,2982.79,2983.49,2909.0,2916.31,430184.555,2025-12-26 14:00:00
1766761200000,2916.31,2928.0,2893.0,2921.56,398736.743,2025-12-26 15:00:00
1766764800000,2921.59,2928.69,2905.39,2908.32,111197.742,2025-12-26 16:00:00
1766768400000,2908.32,2934.15,2906.05,2920.99,107358.77,2025-12-26 17:00:00
1766772000000,2920.99,2927.46,2918.46,2921.89,41677.904,2025-12-26 18:00:00
1766775600000,2921.88,2929.2,2917.0,2924.63,40353.824,2025-12-26 19:00:00
1766779200000,2924.62,2937.98,2921.0,2930.06,47694.61,2025-12-26 20:00:00
1766782800000,2930.06,2934.0,2923.15,2923.67,27113.698,2025-12-26 21:00:00
1766786400000,2923.67,2930.29,2920.22,2930.1,20408.05,2025-12-26 22:00:00
1766790000000,2930.1,2932.76,2924.29,2926.7,25851.932,2025-12-26 23:00:00
1766793600000,2926.71,2929.79,2921.53,2926.15,24945.575,2025-12-27 00:00:00
1766797200000,2926.14,2927.39,2919.85,2926.49,25656.004,2025-12-27 01:00:00
1766800800000,2926.49,2929.07,2922.51,2926.93,24144.433,2025-12-27 02:00:00
1766804400000,2926.94,2932.71,2924.17,2931.86,38819.128,2025-12-27 03:00:00
1766808000000,2931.87,2932.51,2926.51,2929.09,18127.755,2025-12-27 04:00:00
1766811600000,2929.09,2930.0,2927.1,2929.16,17039.678,2025-12-27 05:00:00
1766815200000,2929.17,2929.75,2926.08,2928.51,21647.458,2025-12-27 06:00:00
1766818800000,2928.52,2936.9,2928.51,2931.3,38628.324,2025-12-27 07:00:00
1766822400000,2931.3,2935.64,2931.3,2932.42,34512.976,2025-12-27 08:00:00
1766826000000,2932.42,2939.42,2930.14,2933.69,43614.844,2025-12-27 09:00:00
1766829600000,2933.7,2934.02,2915.2,2925.74,84529.057,2025-12-27 10:00:00
1766833200000,2925.74,2932.92,2921.98,2929.76,34729.756,2025-12-27 11:00:00
1766836800000,2929.76,2932.86,2927.66,2930.57,28335.986,2025-12-27 12:00:00
1766840400000,2930.56,2931.69,2923.47,2928.6,32312.448,2025-12-27 13:00:00
1766844000000,2928.61,2930.0,2924.71,2928.21,29011.773,2025-12-27 14:00:00
1766847600000,2928.21,2929.62,2924.89,2925.68,20930.366,2025-12-27 15:00:00
1766851200000,2925.68,2927.43,2916.0,2919.6,62679.853,2025-12-27 16:00:00
1766854800000,2919.61,2927.65,2918.46,2926.99,33750.397,2025-12-27 17:00:00
1766858400000,2926.99,2927.15,2924.0,2925.21,18988.387,2025-12-27 18:00:00
1766862000000,2925.21,2929.6,2924.6,2929.5,13525.619,2025-12-27 19:00:00
1766865600000,2929.5,2934.0,2927.64,2927.79,25845.021,2025-12-27 20:00:00
1766869200000,2927.79,2933.39,2926.92,2933.39,13734.456,2025-12-27 21:00:00
1766872800000,2933.39,2952.79,2928.0,2931.72,96081.298,2025-12-27 22:00:00
1766876400000,2931.72,2960.0,2931.0,2947.56,75742.441,2025-12-27 23:00:00
1766880000000,2947.56,2950.66,2941.83,2944.19,37094.098,2025-12-28 00:00:00
1766883600000,2944.19,2948.52,2939.25,2942.57,24445.938,2025-12-28 01:00:00
1766887200000,2942.57,2948.59,2941.4,2945.75,22027.036,2025-12-28 02:00:00
1766890800000,2945.75,2946.83,2940.33,2941.95,22652.868,2025-12-28 03:00:00
1766894400000,2941.95,2945.53,2936.81,2937.58,33608.969,2025-12-28 04:00:00
1766898000000,2937.59,2939.8,2928.57,2934.0,59434.638,2025-12-28 05:00:00
1766901600000,2934.0,2942.99,2933.5,2941.51,29783.457,2025-12-28 06:00:00
1766905200000,2941.52,2941.52,2935.35,2937.7,23977.88,2025-12-28 07:00:00
1766908800000,2937.69,2947.04,2937.0,2938.3,37064.197,2025-12-28 08:00:00
1766912400000,2938.3,2942.76,2930.02,2936.44,49220.145,2025-12-28 09:00:00
1766916000000,2936.44,2943.15,2934.99,2941.71,40161.335,2025-12-28 10:00:00
1766919600000,2941.71,2945.5,2938.17,2942.54,44657.087,2025-12-28 11:00:00
1766923200000,2942.55,2943.79,2935.72,2937.78,26084.03,2025-12-28 12:00:00
1766926800000,2937.79,2943.77,2937.0,2939.01,21933.786,2025-12-28 13:00:00
1766930400000,2939.0,2954.0,2938.22,2944.0,80802.671,2025-12-28 14:00:00
1766934000000,2944.01,2959.99,2943.91,2947.73,81518.157,2025-12-28 15:00:00
1766937600000,2947.73,2953.76,2938.18,2941.94,57413.312,2025-12-28 16:00:00
1766941200000,2941.94,2950.3,2941.34,2944.81,28834.857,2025-12-28 17:00:00
1766944800000,2944.81,2945.45,2922.0,2930.33,104679.161,2025-12-28 18:00:00
1766948400000,2930.32,2939.72,2925.54,2932.34,46362.904,2025-12-28 19:00:00
1766952000000,2932.34,2936.83,2928.24,2931.12,28013.751,2025-12-28 20:00:00
1766955600000,2931.11,2938.22,2927.44,2937.23,28412.166,2025-12-28 21:00:00
1766959200000,2937.23,2954.99,2933.77,2949.03,47804.261,2025-12-28 22:00:00
1766962800000,2949.03,2953.3,2939.23,2949.49,44833.193,2025-12-28 23:00:00
1766966400000,2949.5,2976.43,2943.0,2965.25,155518.539,2025-12-29 00:00:00
1766970000000,2965.25,2986.0,2951.2,2979.65,181072.79,2025-12-29 01:00:00
1766973600000,2979.65,3018.79,2979.65,3002.24,280541.129,2025-12-29 02:00:00
1766977200000,3002.24,3048.34,3001.28,3042.37,281518.451,2025-12-29 03:00:00
1766980800000,3042.37,3056.66,3037.71,3038.01,175487.329,2025-12-29 04:00:00
1766984400000,3038.0,3044.0,3030.6,3035.65,98493.419,2025-12-29 05:00:00
1766988000000,3035.65,3042.57,3030.25,3034.76,72634.519,2025-12-29 06:00:00
1766991600000,3034.75,3037.16,3006.0,3018.49,174835.615,2025-12-29 07:00:00
1766995200000,3018.5,3025.79,3010.42,3013.08,75854.431,2025-12-29 08:00:00
1766998800000,3013.09,3015.68,2955.52,2975.54,410721.197,2025-12-29 09:00:00
1767002400000,2975.54,2983.87,2960.35,2965.29,124453.229,2025-12-29 10:00:00
1767006000000,2965.29,2966.83,2957.28,2958.61,100620.494,2025-12-29 11:00:00
1767009600000,2958.61,2958.62,2908.88,2929.39,467325.286,2025-12-29 12:00:00
1767013200000,2929.38,2936.58,2916.5,2925.92,106149.799,2025-12-29 13:00:00
1767016800000,2925.91,2964.72,2915.1,2926.99,351864.044,2025-12-29 14:00:00
1767020400000,2926.99,2949.26,2917.68,2933.89,183064.478,2025-12-29 15:00:00
1767024000000,2933.89,2941.46,2922.7,2934.85,87130.942,2025-12-29 16:00:00
1767027600000,2934.85,2942.28,2924.41,2942.03,58628.287,2025-12-29 17:00:00
1767031200000,2942.03,2944.58,2911.0,2918.07,104895.199,2025-12-29 18:00:00
1767034800000,2918.07,2940.46,2916.29,2930.59,68562.88,2025-12-29 19:00:00
1767038400000,2930.6,2941.0,2924.12,2928.0,51954.411,2025-12-29 20:00:00
1767042000000,2928.0,2937.38,2927.34,2935.63,26125.481,2025-12-29 21:00:00
1767045600000,2935.62,2942.62,2929.0,2936.36,32846.894,2025-12-29 22:00:00
1767049200000,2936.35,2942.86,2931.0,2936.28,37700.707,2025-12-29 23:00:00
1767052800000,2936.28,2940.78,2929.93,2936.59,38483.603,2025-12-30 00:00:00
1767056400000,2936.6,2938.29,2923.26,2935.05,53114.425,2025-12-30 01:00:00
1767060000000,2935.06,2938.0,2921.0,2926.83,57879.964,2025-12-30 02:00:00
1767063600000,2926.82,2954.31,2917.55,2950.14,137473.161,2025-12-30 03:00:00
1767067200000,2950.15,2957.0,2943.74,2944.26,88023.236,2025-12-30 04:00:00
1767070800000,2944.27,2946.67,2935.66,2940.2,64561.008,2025-12-30 05:00:00
1767074400000,2940.2,2950.69,2938.96,2944.55,51986.611,2025-12-30 06:00:00
1767078000000,2944.55,2954.99,2943.72,2949.32,54959.992,2025-12-30 07:00:00
1767081600000,2949.32,3002.52,2948.6,2976.16,390090.422,2025-12-30 08:00:00
1767085200000,2976.16,2987.25,2969.47,2984.12,112994.795,2025-12-30 09:00:00
1767088800000,2984.13,2986.83,2972.01,2976.15,83699.287,2025-12-30 10:00:00
1767092400000,2976.14,2982.96,2972.63,2977.62,59877.997,2025-12-30 11:00:00
1767096000000,2977.62,2985.83,2975.6,2979.64,57622.154,2025-12-30 12:00:00
1767099600000,2979.64,2990.4,2977.71,2984.81,104526.751,2025-12-30 13:00:00
1767103200000,2984.8,3009.33,2957.34,2994.73,431641.135,2025-12-30 14:00:00
1767106800000,2994.73,3001.86,2968.3,2988.0,233745.409,2025-12-30 15:00:00
1767110400000,2988.0,2993.85,2973.15,2981.34,133539.825,2025-12-30 16:00:00
1767114000000,2981.35,2985.69,2963.33,2975.62,98996.529,2025-12-30 17:00:00
1767117600000,2975.63,2977.8,2958.85,2970.55,76476.984,2025-12-30 18:00:00
1767121200000,2970.54,2973.76,2943.0,2969.96,169960.268,2025-12-30 19:00:00
1767124800000,2969.96,2972.22,2954.75,2957.15,52559.569,2025-12-30 20:00:00
1767128400000,2957.15,2968.0,2952.73,2967.57,41336.207,2025-12-30 21:00:00
1767132000000,2967.57,2970.92,2963.82,2968.39,26641.93,2025-12-30 22:00:00
1767135600000,2968.39,2974.95,2966.1,2972.37,41084.409,2025-12-30 23:00:00
1767139200000,2972.37,2972.38,2961.13,2965.11,42968.788,2025-12-31 00:00:00
1767142800000,2965.11,2984.25,2961.0,2978.78,91621.753,2025-12-31 01:00:00
1767146400000,2978.79,2982.3,2972.72,2979.96,43881.435,2025-12-31 02:00:00
1767150000000,2979.96,2982.96,2964.08,2969.46,63351.497,2025-12-31 03:00:00
1767153600000,2969.46,2974.0,2967.0,2967.74,36636.658,2025-12-31 04:00:00
1767157200000,2967.75,2979.0,2967.75,2973.8,42939.802,2025-12-31 05:00:00
1767160800000,2973.8,2977.3,2973.21,2974.18,21229.669,2025-12-31 06:00:00
1767164400000,2974.17,2976.0,2968.32,2975.64,29988.487,2025-12-31 07:00:00
1767168000000,2975.65,2978.86,2962.19,2968.2,73366.433,2025-12-31 08:00:00
1767171600000,2968.2,2976.67,2968.13,2975.38,42511.198,2025-12-31 09:00:00
1767175200000,2975.39,2981.6,2973.86,2979.54,52637.678,2025-12-31 10:00:00
1767178800000,2979.53,3002.45,2978.65,3000.12,186747.035,2025-12-31 11:00:00
1767182400000,3000.12,3000.75,2982.0,2985.9,111563.72,2025-12-31 12:00:00
1767186000000,2985.9,2998.61,2984.83,2995.14,71329.661,2025-12-31 13:00:00
1767189600000,2995.15,3027.86,2979.0,2992.46,324751.575,2025-12-31 14:00:00
1767193200000,2992.44,2993.39,2966.12,2984.41,233390.671,2025-12-31 15:00:00
1767196800000,2984.41,2997.48,2956.02,2975.0,209162.387,2025-12-31 16:00:00
1767200400000,2975.0,2979.66,2966.88,2974.39,78351.86,2025-12-31 17:00:00
1767204000000,2974.4,2984.6,2970.3,2973.01,61449.294,2025-12-31 18:00:00
1767207600000,2973.0,2980.22,2968.85,2970.1,30118.138,2025-12-31 19:00:00
1767211200000,2970.09,2979.09,2961.38,2974.53,83174.046,2025-12-31 20:00:00
1767214800000,2974.53,2983.73,2973.42,2980.89,39322.092,2025-12-31 21:00:00
1767218400000,2980.88,2983.0,2973.0,2975.86,19843.15,2025-12-31 22:00:00
1767222000000,2975.85,2975.86,2968.62,2970.23,25028.331,2025-12-31 23:00:00
1767225600000,2970.23,2981.8,2970.0,2978.37,31002.332,2026-01-01 00:00:00
1767229200000,2978.37,2987.99,2977.57,2982.82,51443.18,2026-01-01 01:00:00
1767232800000,2982.83,2986.36,2979.1,2981.0,31245.895,2026-01-01 02:00:00
1767236400000,2981.0,2984.73,2978.2,2979.15,20046.74,2026-01-01 03:00:00
1767240000000,2979.15,2979.94,2972.0,2974.58,56978.493,2026-01-01 04:00:00
1767243600000,2974.57,2982.6,2974.57,2980.5,28458.094,2026-01-01 05:00:00
1767247200000,2980.5,2980.72,2975.3,2975.31,24464.906,2026-01-01 06:00:00
1767250800000,2975.3,2980.35,2975.3,2977.36,23948.316,2026-01-01 07:00:00
1767254400000,2977.35,2982.0,2976.72,2981.2,24697.681,2026-01-01 08:00:00
1767258000000,2981.21,2986.56,2980.67,2982.7,41493.04,2026-01-01 09:00:00
1767261600000,2982.7,2984.4,2980.04,2983.57,22691.021,2026-01-01 10:00:00
1767265200000,2983.56,2991.76,2983.03,2987.78,43866.968,2026-01-01 11:00:00
1767268800000,2987.78,2988.8,2981.31,2985.9,37673.193,2026-01-01 12:00:00
1767272400000,2985.89,2988.36,2980.27,2981.32,33203.687,2026-01-01 13:00:00
1767276000000,2981.31,2985.53,2975.12,2983.7,60973.547,2026-01-01 14:00:00
1767279600000,2983.7,2994.45,2978.92,2988.47,78774.129,2026-01-01 15:00:00
1767283200000,2988.46,2989.6,2979.2,2981.55,59981.669,2026-01-01 16:00:00
1767286800000,2981.54,3005.0,2980.0,2989.55,151754.628,2026-01-01 17:00:00
1767290400000,2989.55,2991.32,2983.16,2988.95,44137.565,2026-01-01 18:00:00
1767294000000,2988.96,2996.8,2985.61,2993.99,25268.773,2026-01-01 19:00:00
1767297600000,2993.99,2995.69,2986.14,2987.85,22346.148,2026-01-01 20:00:00
1767301200000,2987.85,2992.27,2986.27,2988.33,23823.432,2026-01-01 21:00:00
1767304800000,2988.33,2999.0,2986.38,2997.85,29514.715,2026-01-01 22:00:00
1767308400000,2997.86,3008.7,2990.53,3002.49,76314.723,2026-01-01 23:00:00
1767312000000,3002.49,3006.96,2993.64,3004.18,58463.173,2026-01-02 00:00:00
1767315600000,3004.17,3006.2,2996.4,3001.05,36394.537,2026-01-02 01:00:00
1767319200000,3001.04,3001.88,2990.52,3000.3,51669.707,2026-01-02 02:00:00
1767322800000,3000.29,3034.86,2998.0,3020.83,234509.255,2026-01-02 03:00:00
1767326400000,3020.84,3022.99,3009.0,3010.18,68569.47,2026-01-02 04:00:00
1767330000000,3010.17,3017.52,3007.43,3014.97,53804.268,2026-01-02 05:00:00
1767333600000,3014.98,3038.0,3013.0,3024.99,130810.708,2026-01-02 06:00:00
1767337200000,3024.99,3030.64,3015.28,3017.0,72772.308,2026-01-02 07:00:00
1767340800000,3017.0,3032.57,3014.2,3030.39,76438.268,2026-01-02 08:00:00
1767344400000,3030.39,3053.0,3028.15,3046.34,195860.63,2026-01-02 09:00:00
1767348000000,3046.35,3067.81,3043.71,3054.86,228840.161,2026-01-02 10:00:00
1767351600000,3054.86,3055.38,3038.25,3045.73,109879.705,2026-01-02 11:00:00
1767355200000,3045.74,3056.52,3041.57,3046.34,72897.579,2026-01-02 12:00:00
1767358800000,3046.34,3056.77,3044.18,3048.19,55652.187,2026-01-02 13:00:00
1767362400000,3048.18,3109.99,3018.18,3080.73,668360.506,2026-01-02 14:00:00
1767366000000,3080.74,3096.44,3053.05,3085.09,382036.797,2026-01-02 15:00:00
1767369600000,3085.09,3145.5,3077.14,3130.41,492340.354,2026-01-02 16:00:00
1767373200000,3130.41,3148.59,3108.86,3121.34,219838.736,2026-01-02 17:00:00
1767376800000,3121.34,3131.37,3095.67,3109.37,140383.644,2026-01-02 18:00:00
1767380400000,3109.37,3126.62,3106.33,3122.19,67261.633,2026-01-02 19:00:00
1767384000000,3122.2,3128.66,3109.42,3116.03,48000.676,2026-01-02 20:00:00
1767387600000,3116.01,3133.0,3114.67,3128.85,33284.053,2026-01-02 21:00:00
1767391200000,3128.84,3145.98,3126.5,3132.09,67047.18,2026-01-02 22:00:00
1767394800000,3132.08,3134.33,3117.42,3123.99,45696.696,2026-01-02 23:00:00
1767398400000,3123.99,3135.19,3120.75,3129.12,35005.872,2026-01-03 00:00:00
1767402000000,3129.12,3130.14,3122.0,3129.02,32116.744,2026-01-03 01:00:00
1767405600000,3129.01,3129.02,3118.46,3124.37,36721.071,2026-01-03 02:00:00
1767409200000,3124.37,3125.98,3117.46,3124.05,44561.497,2026-01-03 03:00:00
1767412800000,3124.05,3126.4,3113.09,3115.12,53138.473,2026-01-03 04:00:00
1767416400000,3115.12,3117.76,3102.51,3110.71,80054.426,2026-01-03 05:00:00
1767420000000,3110.71,3116.74,3096.69,3096.69,64239.75,2026-01-03 06:00:00
1767423600000,3096.69,3103.84,3075.0,3088.96,215908.738,2026-01-03 07:00:00
1767427200000,3088.96,3104.99,3082.0,3094.25,96016.442,2026-01-03 08:00:00
1767430800000,3094.25,3109.99,3091.0,3099.4,71042.439,2026-01-03 09:00:00
1767434400000,3099.41,3105.13,3095.09,3095.87,51485.324,2026-01-03 10:00:00
1767438000000,3095.87,3099.25,3090.42,3097.0,51798.131,2026-01-03 11:00:00
1767441600000,3097.0,3104.21,3092.05,3103.41,56228.248,2026-01-03 12:00:00
1767445200000,3103.41,3106.49,3099.1,3101.34,41356.223,2026-01-03 13:00:00
1767448800000,3101.34,3112.97,3099.54,3104.53,74259.413,2026-01-03 14:00:00
1767452400000,3104.6,3106.18,3098.0,3099.36,46919.364,2026-01-03 15:00:00
1767456000000,3099.36,3110.5,3096.42,3105.28,56639.303,2026-01-03 16:00:00
1767459600000,3105.27,3108.83,3103.8,3106.78,18390.291,2026-01-03 17:00:00
1767463200000,3106.79,3117.55,3103.33,3114.49,45139.984,2026-01-03 18:00:00
1767466800000,3114.48,3114.49,3108.25,3111.46,16370.614,2026-01-03 19:00:00
1767470400000,3111.47,3115.51,3105.4,3113.71,19553.2,2026-01-03 20:00:00
1767474000000,3113.7,3127.96,3111.29,3118.99,50814.351,2026-01-03 21:00:00
1767477600000,3119.0,3124.45,3111.47,3120.97,24918.349,2026-01-03 22:00:00
1767481200000,3120.97,3129.65,3119.0,3125.0,50702.137,2026-01-03 23:00:00
1767484800000,3125.0,3166.99,3124.0,3155.61,255321.992,2026-01-04 00:00:00
1767488400000,3155.61,3160.55,3139.63,3148.05,105635.722,2026-01-04 01:00:00
1767492000000,3148.06,3149.1,3135.51,3139.33,62017.087,2026-01-04 02:00:00
1767495600000,3139.32,3149.1,3138.01,3145.51,58747.016,2026-01-04 03:00:00
1767499200000,3145.5,3154.5,3142.94,3146.37,47164.418,2026-01-04 04:00:00
1767502800000,3146.37,3150.35,3143.0,3149.3,33385.91,2026-01-04 05:00:00
1767506400000,3149.31,3163.73,3137.06,3138.3,125522.229,2026-01-04 06:00:00
1767510000000,3138.3,3144.94,3132.89,3139.9,71692.924,2026-01-04 07:00:00
1767513600000,3139.89,3140.66,3122.4,3137.27,111221.228,2026-01-04 08:00:00
1767517200000,3137.26,3147.4,3133.49,3142.48,69760.24,2026-01-04 09:00:00
1767520800000,3142.48,3147.41,3141.42,3144.88,42164.496,2026-01-04 10:00:00
1767524400000,3144.88,3144.9,3133.7,3138.66,40583.681,2026-01-04 11:00:00
1767528000000,3138.65,3146.24,3132.24,3135.52,52461.649,2026-01-04 12:00:00
1767531600000,3135.51,3140.62,3130.01,3139.23,42442.543,2026-01-04 13:00:00
1767535200000,3139.24,3142.0,3131.0,3135.94,49520.789,2026-01-04 14:00:00
1767538800000,3135.95,3138.46,3116.14,3134.2,105602.926,2026-01-04 15:00:00
1767542400000,3134.2,3139.0,3129.81,3137.9,56996.19,2026-01-04 16:00:00
1767546000000,3137.89,3142.89,3134.09,3136.0,38198.301,2026-01-04 17:00:00
1767549600000,3136.01,3136.55,3121.0,3133.77,46007.874,2026-01-04 18:00:00
1767553200000,3133.78,3133.87,3117.0,3131.04,64573.127,2026-01-04 19:00:00
1767556800000,3131.05,3141.97,3129.02,3140.21,29919.793,2026-01-04 20:00:00
1767560400000,3140.21,3153.95,3135.85,3144.02,66961.171,2026-01-04 21:00:00
1767564000000,3144.02,3149.03,3135.0,3137.91,34742.862,2026-01-04 22:00:00
1767567600000,3137.91,3152.94,3133.01,3143.15,63644.913,2026-01-04 23:00:00
1767571200000,3143.15,3175.0,3142.07,3166.91,251198.163,2026-01-05 00:00:00
1767574800000,3166.91,3222.0,3162.49,3196.72,399251.314,2026-01-05 01:00:00
1767578400000,3196.72,3203.45,3181.26,3192.0,135045.839,2026-01-05 02:00:00
1767582000000,3192.0,3197.0,3183.35,3184.8,68810.556,2026-01-05 03:00:00
1767585600000,3184.8,3187.0,3156.05,3165.8,205912.458,2026-01-05 04:00:00
1767589200000,3165.81,3168.68,3146.05,3148.18,133110.263,2026-01-05 05:00:00
1767592800000,3148.17,3157.58,3132.02,3156.19,171976.67,2026-01-05 06:00:00
1767596400000,3156.19,3161.85,3153.76,3156.01,57789.001,2026-01-05 07:00:00
1767600000000,3156.0,3171.87,3154.09,3161.78,94759.486,2026-01-05 08:00:00
1767603600000,3161.78,3174.7,3151.36,3166.88,100091.963,2026-01-05 09:00:00
